timestamp,inlet_temp,fan_ratio,cpu_load,gpu_load,mem_load,cpu_power,gpu_power,fan_power,has_gpus
2025-04-22 14:10:05,23.15,2.8203378698157375,4.7551595399999975,8.633860142857138,2.228525382000007,11303.357148174335,1197.6103647232608,676.881088755777,1
2025-04-22 14:10:05,23.15,2.8793162248868356,1.070759388235302,28.549679666666663,2.4561818437500005,10967.198373367568,2539.3432840559,691.0358939728405,1
2025-04-22 14:10:05,23.15,2.848854867142583,2.483683992000006,19.777740333333334,1.3143525516666705,11096.111353535693,1974.3234131673921,683.7251681142199,1
2025-04-22 14:10:05,23.15,2.894888516989368,1.021858190909089,32.731605333333334,2.668913310000001,10962.736706365438,2799.310226499061,694.7732440774483,1
2025-04-22 14:10:05,23.15,2.8167099396259574,2.668657078000004,9.901240299999994,2.035202052500008,11576.02916869312,1342.5798140482812,704.1774849064896,1
2025-04-22 14:10:05,23.15,2.86042529246269,6.133305940000003,17.746786714285705,2.9246401259999986,11429.097020676094,1831.440658657462,686.5020701910455,1
2025-04-22 14:10:05,23.15,2.8617778182785307,1.4156688305882306,23.101400833333336,2.665112181250006,10998.667359032741,2200.2706408402682,686.8266763868473,1
2025-04-22 14:10:05,23.15,2.829330215916666,3.0945050800000025,13.681811333333332,1.3507205866666725,11151.841692291071,1564.1666248825086,679.0392518199999,1
2025-04-22 14:10:05,23.15,2.9140646411149107,1.713582052727275,36.749943,3.3103282816666613,11025.84848475955,3032.147078651257,699.3755138675788,1
2025-04-22 14:10:05,23.15,2.844418078675312,4.734948090000005,14.977822300000001,2.6248329612499948,11772.4094664736,1712.7015662846497,711.1045196688278,1
2025-04-22 14:10:05,23.15,2.909243607084388,13.707542186666663,22.763204000000005,3.9577023020000053,12120.158217043967,2159.71972648757,698.2184657002531,1
2025-04-22 14:10:05,23.15,2.88768159854254,1.4732126376470585,30.04635516666666,2.891575974999996,11003.917563918698,2629.973912955059,693.0435836502097,1
2025-04-22 14:10:05,23.15,2.8653189417589444,3.237988148000004,23.593125333333337,1.3392888699999943,11164.932857842483,2220.546224487783,687.6765460221466,1
2025-04-22 14:10:05,23.15,2.864343569965138,1.645906100000006,23.471054,2.7812454716666615,11019.673839114239,2234.705402179692,687.4424567916332,1
2025-04-22 14:10:05,23.15,2.842031707135124,4.715497338000001,14.178426300000002,2.777715562499998,11770.560867003518,1655.516785097676,710.5079267837812,1
2025-04-22 14:10:05,23.15,2.8875994979177535,14.181389373333332,16.571677285714294,3.635165317999999,12163.391276199935,1752.5191991349907,693.0238795002608,1
2025-04-22 14:10:05,23.15,2.874064189324981,1.2358589270588196,26.557016000000004,2.8180616287500015,10982.261791130564,2417.0267029103857,689.7754054379955,1
2025-04-22 14:10:05,23.15,2.870950670096055,3.2320753519999994,25.099286,1.4106861166666689,11164.393383795916,2315.6585936175957,689.0281608230531,1
2025-04-22 14:10:05,23.15,2.8892098602854035,1.4536701018181868,30.791540666666663,2.5924246599999967,11002.134534217726,2684.3606383965384,693.4103664684968,1
2025-04-22 14:10:05,23.15,2.8404600342447908,3.889075649999999,14.161785999999996,3.182171162499999,11692.017749776,1654.3221722334201,710.1150085611979,1
2025-04-22 14:10:05,23.15,2.8707082773255466,12.476312919999994,13.912316428571428,3.2857736259999943,12007.822828720127,1570.936091957825,688.9699865581313,1
2025-04-22 14:10:05,23.15,2.8361893423766045,2.2084311235294103,13.842168999999993,3.990611702499991,11070.997722221025,1588.0392405864854,680.685442170385,1
2025-04-22 14:10:05,23.15,2.8730214878487765,6.890209503999999,20.476585666666665,2.953154926666672,11498.155690809752,2020.0042445193737,689.5251570837065,1
2025-04-22 14:10:05,23.15,2.9017857499777517,2.5661859836363607,30.992957333333333,4.7880427233333345,11103.638703249406,2696.3736998291843,696.4285799946604,1
2025-04-22 14:10:05,23.15,2.845028187506916,5.309155606,12.802390400000002,4.396320274999999,11826.982148794237,1556.1378437804153,711.2570468767291,1
2025-04-22 14:10:05,23.15,2.881112504546801,16.268309313333337,11.33524371428572,4.974355217999997,12353.798512453632,1390.8810877826177,691.4670010912323,1
2025-04-22 14:10:05,23.15,2.8361759845816192,3.542859904705889,12.038890333333333,4.455733831249999,11192.748869129515,1463.025827641381,680.6822362995886,1
2025-04-22 14:10:05,23.15,2.892645026027777,9.936698000000003,21.80110133333333,4.058486999999999,11776.112426803198,2105.8602993868517,694.2348062466665,1
2025-04-22 14:10:05,23.15,2.9181736701555674,4.76255414818182,29.866737999999998,8.291266964999995,11304.031820393471,2628.964243032143,700.3616808373362,1
2025-04-22 14:10:05,23.15,2.862517168991687,9.140842277999997,11.705420200000004,6.5422497987499995,12191.145650101118,1476.0410251799574,715.6292922479217,1
2025-04-22 14:10:05,23.15,2.9523887886938884,27.158595726666668,17.584744999999998,7.725623560000007,13347.4108203479,1820.6047223310184,708.5733092865332,1
2025-04-22 14:10:05,23.15,2.852494284327299,5.4443188435294125,13.231170833333334,5.9159385074999955,11366.234940373473,1545.9046126055798,684.5986282385518,1
2025-04-22 14:10:05,23.15,2.9280579195964993,16.362842456,23.514776,5.801335849999996,12362.42356513751,2215.5668864717536,702.7339007031599,1
2025-04-22 14:10:05,23.15,2.931984917541451,7.545897820909092,26.70312333333334,12.525839554999996,11557.97964374323,2436.4326139159652,703.6763802099484,1
2025-04-22 14:10:05,23.15,2.8716668409076243,11.664041138,10.565235299999994,7.712632652499997,12430.950469755517,1391.9508224661902,717.9167102269059,1
2025-04-22 14:10:05,23.15,2.999828426925285,39.6221182,16.518560571428566,9.567254323999993,14484.562669178877,1748.9330628254688,719.9588224620684,1
2025-04-22 14:10:05,23.15,2.851220748036086,6.501449349411756,11.330183333333329,6.404390024999993,11462.685836321369,1413.3426353538164,684.2929795286607,1
2025-04-22 14:10:05,23.15,2.9316597346296382,18.684860247999996,21.672291666666666,6.326960075000001,12574.280753251121,2097.5518513133184,703.5983363111131,1
2025-04-22 14:10:05,23.15,2.9268301082614765,8.374897977272724,23.46917666666667,13.492234638333333,11633.616291609598,2234.586701918285,702.4392259827544,1
2025-04-22 14:10:05,23.15,2.8803312857153327,14.317881248000006,9.510005000000001,8.532007439999997,12683.17143380992,1313.3498658219992,720.0828214288331,1
2025-04-22 14:10:05,23.15,3.0712934476234914,58.408154653333334,14.388416428571436,12.85508872,16198.570577522687,1603.7540211518792,737.1104274296379,1
2025-04-22 14:10:05,23.15,2.8470593889159894,7.36185235294118,8.442515166666661,7.2703456662499955,11541.187629718588,1207.5817143782424,683.2942533398376,1
2025-04-22 14:10:05,23.15,2.9537939194929996,23.537888332,21.681157000000002,7.642048480000001,13017.063270790346,2098.1239625604558,708.9105406783198,1
2025-04-22 14:10:05,23.15,2.9116649050281054,8.845389832727273,18.232420333333334,14.02634937666667,11676.5432157143,1896.2470095524463,698.7995772067453,1
2025-04-22 14:10:05,23.15,2.89898835928327,19.009297466000003,8.546766600000002,10.01045480375,13129.043631168639,1240.9370443158118,724.7470898208176,1
2025-04-22 14:10:05,23.15,3.081235854805841,65.09256088666666,9.097489571428566,14.236234603999998,16808.445107202046,1231.1200504332041,739.4966051534018,1
2025-04-22 14:10:05,23.15,2.8528724340095093,7.655806068235285,9.25705850000001,7.784093759999997,11568.007496376078,1266.1716469011462,684.6893841622822,1
2025-04-22 14:10:05,23.15,2.9648208966077494,25.819762816,21.362829333333337,8.755797601666671,13225.257847711335,2077.554986364159,711.5570151858599,1
2025-04-22 14:10:05,23.15,2.9224447026615525,8.983613216363631,20.633787000000005,14.495074945000002,11689.154496079871,2053.2184085440754,701.3867286387726,1
2025-04-22 14:10:05,23.15,2.9058281141221665,20.395475812000004,8.2479419,10.83186995,13260.78602117248,1218.3418268970593,726.4570285305415,1
2025-04-22 14:10:05,23.15,3.0862731753830075,65.73532698666668,9.738922571428573,14.357799385999998,16867.090057740286,1277.2467759429862,740.7055620919218,1
2025-04-22 14:10:05,23.15,2.8316333662579383,6.183287284705884,5.478585166666676,7.107904178749995,11433.657238596908,990.6083278602218,679.5920079019054,1
2025-04-22 14:10:05,23.15,2.9599708735111103,22.193965200000008,24.156794,8.23413573333334,12894.445874503677,2256.276308925033,710.3930096426665,1
2025-04-22 14:10:05,23.15,2.899436988296325,7.238545809090905,18.024207666666666,12.428964188333339,11529.937337948159,1882.4867891214421,695.8648771911181,1
2025-04-22 14:10:05,23.15,2.8959768100371663,17.442686432000002,8.852871200000004,10.430528890000005,12980.152918497277,1264.0183175422255,723.9942025092914,1
2025-04-22 14:10:05,23.15,3.002866021521412,44.64816186666667,10.339219714285719,11.568252332000004,14943.13085165568,1320.1717568005733,720.6878451651389,1
2025-04-22 14:10:05,23.15,2.818730903629407,4.554976674117651,4.71928383333333,5.894828877500004,11285.092783783815,934.0427668302834,676.4954168710578,1
2025-04-22 14:10:05,23.15,2.9446895674858884,18.304043088000004,24.577008333333332,7.439292993333329,12539.535604880177,2282.807661276104,706.7254961966132,1
2025-04-22 14:10:05,23.15,2.913925655390505,4.593523287272731,27.65751166666666,9.484031666666668,11288.609715093504,2495.016664047539,699.342157293721,1
2025-04-22 14:10:05,23.15,2.8726874370254363,13.557247277999995,7.336970399999995,9.332508933749995,12610.880781301119,1149.0730615629325,718.1718592563592,1
2025-04-22 14:10:05,23.15,2.948631017550634,32.37174313333333,9.745272714285711,9.303268119999993,13823.050048696321,1277.7020783131281,707.6714442121522,1
2025-04-22 14:10:05,23.15,2.8067311993658186,2.6227171388235258,4.736179666666658,4.461437901249992,11108.796515398835,935.3059091357022,673.6154878477963,1
2025-04-22 14:10:05,23.15,2.9230875463499992,12.585636060000006,25.323032,6.383205339999998,12017.797297096702,2329.690131898138,701.5410111239999,1
2025-04-22 14:10:05,23.15,2.9010960660228275,3.230988882727278,27.333318000000002,7.590409216666667,11164.294256077823,2475.165666678672,696.2630558454786,1
2025-04-22 14:10:05,23.15,2.842988088063437,8.025679489999996,6.849547199999995,7.06330951374999,12085.1605787296,1111.7683873458725,710.7470220158592,1
2025-04-22 14:10:05,23.15,2.9066689068456504,21.30953214666667,11.221974857142852,7.178420488000004,12813.75161781043,1382.8718988369492,697.6005376429559,1
2025-04-22 14:10:05,23.15,2.801009460930843,1.8616542894117576,4.653933166666661,3.7079830362500075,11039.358358719064,929.1551937217266,672.2422706234023,1
2025-04-22 14:10:05,23.15,2.899246421668805,7.603233588000002,25.177264666666666,4.858038024999999,11563.210867395379,2320.551631513572,695.8191412005132,1
2025-04-22 14:10:05,23.15,2.887790475723699,2.542142107272732,25.594638333333336,6.30474766833333,11101.444978440191,2367.833050624849,693.0697141736878,1
2025-04-22 14:10:05,23.15,2.832796824153624,5.670131542000003,7.2391264999999985,6.185204512500004,11861.28930175168,1141.5982391508137,708.1992060384063,1
2025-04-22 14:10:05,23.15,2.881634964467515,13.91137815333333,12.75265414285715,6.059678717999996,12138.755884505086,1490.422244090811,691.5923914722036,1
2025-04-22 14:10:05,23.15,2.8205823037706654,2.248651197647063,9.37297916666667,4.064128827500007,11074.6673374314,1274.4742721799898,676.9397529049597,1
2025-04-22 14:10:05,23.15,2.9041025649339445,7.756293948000007,25.662590333333334,5.5748547699999955,11577.175849745203,2350.936697353828,696.9846155841465,1
2025-04-22 14:10:05,23.15,2.8987676063288252,2.592155059090913,28.817399333333338,6.095359001666669,11106.008080143358,2565.628277804536,695.7042255189181,1
2025-04-22 14:10:05,23.15,2.8434984715611034,6.100349923999994,8.983105999999998,6.997512883750005,11902.177256776957,1273.8187654839048,710.8746178902758,1
2025-04-22 14:10:05,23.15,2.87908803300869,11.707755740000007,13.742047714285718,6.563135989999995,11937.700901308413,1559.1660333415914,690.9811279220855,1
2025-04-22 14:10:05,23.15,2.8278049359085204,2.030433641176479,11.622693166666673,4.048250654999992,11054.757516727117,1433.8869659882084,678.673184618045,1
2025-04-22 14:10:05,23.15,2.916267951504194,8.225802043999996,27.88033433333334,6.282594274999999,11620.013017211288,2488.307335178691,699.9043083610065,1
2025-04-22 14:10:05,23.15,2.888256876118989,2.4729179554545473,26.10894833333333,5.9898200699999995,11095.129077586942,2399.736548572797,693.1816502685574,1
2025-04-22 14:10:05,23.15,2.84082127947452,5.288141996000006,9.787141599999995,6.258561838749993,11824.985015299839,1334.0660407769467,710.20531986863,1
2025-04-22 14:10:05,23.15,2.8867375092513643,12.436993226666662,15.180091285714282,6.530592487999995,12004.235362811902,1658.0235349891016,692.8170022203275,1
2025-04-22 14:10:05,23.15,2.8235798432693975,2.212712304705877,10.552810666666668,3.7567588712500037,11071.388330341677,1358.4806674197189,677.6591623846552,1
2025-04-22 14:10:05,23.15,2.9119647891002494,7.699534176000002,28.699538666666662,4.788775278333329,11571.997178963557,2538.4484576436016,698.8715493840598,1
2025-04-22 14:10:05,23.15,2.8801582663146585,2.0018238590909063,25.16435633333333,5.145429011666662,11052.147205985279,2341.041415601187,691.237983915518,1
2025-04-22 14:10:05,23.15,2.8417341746604996,5.046788042,10.857980499999996,5.683838340000002,11802.046735511678,1413.6236371363966,710.4335436651247,1
2025-04-22 14:10:05,23.15,2.8830443322845944,12.593957179999999,14.725544857142852,5.797520925999997,12018.55650277171,1626.910035165866,691.9306397483026,1
2025-04-22 14:10:05,23.15,2.8184233856840497,1.87771254470589,9.954871000000006,3.2506868787500025,11040.823488238893,1316.0188026969554,676.4216125641719,1
2025-04-22 14:10:05,23.15,2.9098684451022496,7.440510284000005,29.305981666666668,3.856329938333329,11548.364253495707,2575.3619138489776,698.3684268245399,1
2025-04-22 14:10:05,23.15,2.8695310281743556,1.8009161027272718,22.717611333333338,4.827340891666669,11033.81670374707,2186.9210562632416,688.6874467618453,1
2025-04-22 14:10:05,23.15,2.8433045704132076,5.075817851999993,11.279649700000006,5.671389307499995,11804.805728654079,1444.7407075323185,710.826142603302,1
2025-04-22 14:10:05,23.15,2.878656038256777,11.205990133333337,15.522153999999999,5.164238635999994,11891.920610181118,1681.3567134530504,690.8774491816265,1
2025-04-22 14:10:05,23.15,2.817116510291805,1.8389423399999982,9.961148666666663,2.918470004999999,11037.286156793854,1316.4658008632389,676.107962470033,1
2025-04-22 14:10:05,23.15,2.9194602386247213,7.3627561399999975,32.108443333333334,3.808402003333334,11541.270089803775,2743.726090765459,700.6704572699332,1
2025-04-22 14:10:05,23.15,2.8610622352128785,1.6311725354545477,20.885271999999997,4.466039710000005,11018.329572258815,2069.476253173323,686.6549364510906,1
2025-04-22 14:10:05,23.15,2.8318985812919992,4.264019497999994,10.051232600000002,4.52853803,11727.65241308992,1353.7584449854003,707.9746453229998,1
2025-04-22 14:10:05,23.15,2.8630886670854045,9.506510659999998,13.629347142857146,4.412142313999997,11736.862822201341,1551.36575687404,687.1412801004969,1
2025-04-22 14:10:05,23.15,2.8140460281365374,1.672376149411772,9.517345499999994,2.6719606212500002,11022.08892407049,1284.8019761271973,675.371046752769,1
2025-04-22 14:10:05,23.15,2.9030802847518884,5.974993212000001,29.49818833333333,3.235270013333332,11414.65282067374,2587.025179789766,696.7392683404532,1
2025-04-22 14:10:05,23.15,2.8583893159949234,1.3868979309090885,21.012585333333334,3.837070036666664,10996.042348179455,2077.6938350718906,686.0134358387816,1
2025-04-22 14:10:05,23.15,2.8295926255433743,4.005655956000003,9.803506400000003,4.391105237499996,11703.097542058238,1335.287686552966,707.3981563858435,1
2025-04-22 14:10:05,23.15,2.850618372737777,7.854361853333333,12.269934000000001,3.94362212,11586.123408519168,1456.6632389072831,684.1484094570665,1
2025-04-22 14:10:05,23.15,2.793957678245167,1.3354061823529328,4.919095333333341,2.0011296224999935,10991.34432342799,948.9677611510153,670.5498427788401,1
2025-04-22 14:10:05,23.15,2.864111818054999,5.423718819999994,19.475473000000004,2.934338800000005,11364.355427186687,1954.482731580485,687.3868363331998,1
2025-04-22 14:10:05,23.15,2.8432409420928657,1.2146790672727301,17.361883,3.4325380516666697,10980.329374611456,1838.5535308971082,682.3778261022878,1
2025-04-22 14:10:05,23.15,2.8296248109340825,3.9634191180000053,9.888272700000005,4.357557744999994,11699.08335297472,1341.6126479282677,707.4062027335207,1
2025-04-22 14:10:05,23.15,2.8480956819269516,7.593362019999998,11.909224571428565,3.861324643999993,11562.310201325568,1431.3421543963623,683.5429636624683,1
